eid,threshold_l,threshold_r,threshold,bias_l,bias_r,bias,lapselow_l,lapselow_r,lapselow,lapsehigh_l,lapsehigh_r,lapsehigh,corr_rt_median,rt_median,rt_raw_median,rt_CV,rt_raw_CV,corr_rt_CV,rt_MAD,rt_raw_MAD,corr_rt_MAD,bias_shift,lapselow_shift,lapsehigh_shift,abs_bias,mean_lapse,mouse_age,age_group,age_months,age_years
f88d4dd4-ccd7-400e-9035-fa00be3bcfa8,17.768580475341874,5.000000016010272,11.129545543399455,8.118954305179225,2.7964400265465046,3.2841654713939024,1.460389478457347e-05,0.0018927032372180106,3.073547069728437e-05,0.00429415827568674,0.0800898193081165,0.07981297240213922,0.2614150808261684,0.2646082552170412,0.2646082552170412,0.731758245336578,0.731758245336578,0.6771662690968036,0.04941870257107438,0.04941870257107438,0.0480995980472016,5.32251427863272,-0.0018780993424334371,-0.07579566103242975,3.2841654713939024,0.039921853936418256,148,young,4.933333333333334,0.4054794520547945
21d21fc3-4201-4edc-802a-c67b61952548,16.860935832945678,5.000000000697751,14.46086676210135,-4.153589162863799,-11.270621852247793,-6.398200915655496,2.6904938297904806e-11,0.044264005111079745,3.709453150817955e-10,0.3496605190411539,0.12004637990874267,0.11484213661228995,0.253641873753736,0.2617745926662564,0.2617745926662564,0.5718600903828016,0.5718600903828016,0.5395672434413421,0.04987137091018212,0.04987137091018212,0.043728459401563696,7.1170326893839935,-0.04426400508417481,0.22961413913241124,6.398200915655496,0.057421068491617634,154,young,5.133333333333334,0.42191780821917807
6ed57216-498d-48a6-b48b-a243a34710ea,5.000000639637397,7.334020024945472,5.483044002794259,-2.724109329828461,-5.145104737905663,-1.8793639857399178,0.035968291418666594,3.502094700949447e-10,0.03145043240226757,0.09830461066179166,0.034026322579281953,0.05206926437594288,0.3418211870448431,0.3540114134078749,0.3540114134078749,0.7140031083380975,0.7140031083380975,0.6998965272295606,0.10919753043606309,0.10919753043606309,0.09700730407303129,2.420995408077202,0.03596829106845712,0.06427828808250971,1.8793639857399178,0.04175984838910522,153,young,5.1,0.4191780821917808
35ed605c-1a1a-47b1-86ff-2b56144f55af,5.000000011536869,5.067506219107621,5.564787027465686,1.7386384424179866,0.035207963936082914,-0.5284463173911038,0.016432335070571638,0.037661022393126686,0.031979800510778825,0.05380956066217918,0.06653978521500767,0.04509794650312152,0.3981669973738917,0.4039025822913515,0.4039025822913515,0.6032717615946815,0.6032717615946815,0.6099003760090494,0.13721512609762954,0.13721512609762954,0.1337748913406358,1.7034304784819037,-0.021228687322555048,-0.01273022455282849,0.5284463173911038,0.03853887350695017,154,young,5.133333333333334,0.42191780821917807
fa1f26a1-eb49-4b24-917e-19f02a18ac61,9.371179773226435,5.000000742947127,5.000000053495107,-4.965966097607903,0.019620021674603624,-4.018664052864542,0.03907121363111893,0.27843303673601605,0.06726410553388062,0.07540954222661655,0.009721775782154763,0.05148564840089241,0.4148764427666265,0.44140173989222825,0.44140173989222825,0.6999376920133672,0.6999376920133672,0.7222076944526773,0.17776554282491475,0.17776554282491475,0.16525493313967848,-4.985586119282506,-0.23936182310489712,0.0656877664444618,4.018664052864542,0.05937487696738652,155,young,5.166666666666667,0.4246575342465753
ee212778-3903-4f5b-ac4b-a72f22debf03,6.8716657200687665,9.574573625702694,5.000000071226844,-0.005085155497067006,-3.559383946303592,-3.3513194895122655,0.025025060816799338,2.63629925997603e-11,0.02528566307936079,0.14180188028685053,0.09882120054321969,0.13560625955776467,0.3591938104113978,0.3556671777964766,0.3556671777964766,0.606320434741352,0.606320434741352,0.5532211573259306,0.10021255176900473,0.10021255176900473,0.09326291503271028,3.554298790806525,0.025025060790436347,0.042980679743630845,3.3513194895122655,0.08044596131856273,156,young,5.2,0.4273972602739726
91a3353a-2da1-420d-8c7c-fad2fedfdd18,5.0000211102650605,5.000000043994508,6.056583141052064,0.0006337280893382004,-4.261035501721086,-2.0520221734509336,0.14447689216517967,0.5062986965704903,0.13135670064198868,1.8520191723371584e-06,3.3257897995018264e-10,5.36036355923245e-10,0.3351255833968025,0.3557951263989878,0.3557951263989878,0.5826362456134914,0.5826362456134914,0.599641572489383,0.09872092835988161,0.09872092835988161,0.07485892001170669,4.2616692298104235,-0.36182180440531064,1.8516865933572081e-06,2.0520221734509336,0.06567835058901252,157,young,5.233333333333333,0.4301369863013699
51e53aff-1d5d-4182-a684-aba783d50ae5,5.000100667452738,5.968615660708367,5.237104355883364,0.0061188050314530465,0.005751617716917656,0.004217407761896559,0.008908920879215802,4.523051746595446e-09,0.008721582218284752,7.347009281645733e-07,2.0341437006275965e-09,1.1870200815581176e-10,0.27450328958254033,0.275329646000273,0.275329646000273,0.42586909728436534,0.42586909728436534,0.4265686988612637,0.04609139352115221,0.04609139352115221,0.04495658718326466,0.0003671873145353905,0.008908916356164054,7.326667844639458e-07,0.004217407761896559,0.00436079116849338,167,young,5.566666666666666,0.4575342465753425
537677fe-1e24-4755-948c-fa4a4e8ecce5,8.586906503571353,6.972805866231404,5.944972898699879,0.007950367699622183,-0.011654756971299446,-0.527682812632323,6.981517226159437e-11,0.0641869286364011,0.024581647832866288,6.336153680146544e-06,2.6978342943663546e-10,0.007549996002712153,0.2856466546148795,0.28762771826271205,0.28762771826271205,0.3651750822452112,0.3651750822452112,0.35739861765592373,0.043424327566896154,0.043424327566896154,0.04139402105488443,0.01960512467092163,-0.06418692856658594,6.335883896717107e-06,0.527682812632323,0.01606582191778922,168,young,5.6,0.4602739726027397
72982282-e493-45ee-87ce-aa45cb3a3ec1,8.605018263304093,10.02364340872883,7.206688096719255,8.23004810778572,3.409994766955493,6.334160100192282,0.009589176607476381,2.469869426554541e-12,0.023778893335948043,2.1602412222195012e-11,0.11113493377970654,1.2688288857408926e-07,0.36052026758051164,0.3756741829854491,0.3756741829854491,0.5809653815088041,0.5809653815088041,0.5757903152092961,0.11848106422200996,0.11848106422200996,0.10072787660303104,4.820053340830227,0.009589176605006512,-0.11113493375810413,6.334160100192282,0.011889510109418308,141,young,4.7,0.3863013698630137
6434f2f5-6bce-42b8-8563-d93d493613a2,7.56977359648555,11.348851585538966,10.066056736992905,0.5062131364239238,0.0037257838626768313,2.1922376020080225,0.042421391672392755,8.467045699682816e-10,0.03207666810349302,6.309977993595638e-10,3.289003281075552e-10,0.01043278098137954,0.3429418258335204,0.3532079882197649,0.3532079882197649,0.5512663959044006,0.5512663959044006,0.5434152195227977,0.0996387125428555,0.0996387125428555,0.0932232024806012,0.502487352561247,0.04242139082568819,3.020974712520086e-10,2.1922376020080225,0.02125472454243628,142,young,4.733333333333333,0.38904109589041097
288bfbf3-3700-4abe-b6e4-130b5c541e61,19.171033042877127,24.450880036114384,18.309333962337,20.01871527833203,2.481396035339684,6.726946239089093,0.03342118135076604,0.1481773710197385,0.06096320722352441,2.6241170834791858e-11,0.03138713516295635,0.02513429877770783,0.39012574644925735,0.3906042313683002,0.3906042313683002,0.49220653480658605,0.49220653480658605,0.4157206284146939,0.07203144041426413,0.07203144041426413,0.0665470766650742,17.537319242992346,-0.11475618966897244,-0.031387135136715184,6.726946239089093,0.04304875300061612,142,young,4.733333333333333,0.38904109589041097
fc43390d-457e-463a-9fd4-b94a0a8b48f5,13.392629497278595,13.625935074661808,11.712158749706626,9.173634424247108,0.0008859038976156385,5.8235676992697485,0.010923610357161327,9.25885108284646e-12,0.019592388177502987,0.0890233132052421,0.051983633344951444,0.031158379934467628,0.3834513242874209,0.3817069930418029,0.3817069930418029,0.5541460105805115,0.5541460105805115,0.5311863150364884,0.07075268756631209,0.07075268756631209,0.06992251403039515,9.172748520349494,0.010923610347902476,0.03703967986029065,5.8235676992697485,0.025375384055985307,143,young,4.766666666666667,0.3917808219178082
a405053a-eb13-4aa4-850c-5a337e5dc7fd,10.343310394602321,5.894163554827193,8.035431507335598,8.276352463155977,0.7039347170235762,0.008579320902884779,2.5983920767401547e-12,0.06545881529030759,0.009225518607926395,4.436687670521153e-06,5.335383658793094e-10,1.7231492448378276e-11,0.3544924634779818,0.35607829257511975,0.35607829257511975,0.44249910986482993,0.44249910986482993,0.3951688479742262,0.06296419287497199,0.06296419287497199,0.061758366315757485,7.572417746132401,-0.0654588152877092,4.436154132155274e-06,0.008579320902884779,0.004612759312578944,128,young,4.266666666666667,0.3506849315068493
93ad879a-aa42-4150-83e1-38773c9785e4,5.000000003611653,6.132643629577041,5.000031695793791,4.963158504353011,0.005555747884578995,0.0065688183611068915,6.347660308449606e-10,1.1219761184291725e-06,4.6896458334263005e-05,0.048783632215154804,2.7147726607970683e-07,0.006590566044325739,0.3666862156960633,0.3672467353627979,0.3672467353627979,0.43261536062986716,0.43261536062986716,0.43376819100685593,0.0605154554970255,0.0605154554970255,0.062281363160991476,4.9576027564684315,-1.1213413523983277e-06,0.04878336073788873,0.0065688183611068915,0.003318731251330001,130,young,4.333333333333333,0.3561643835616438
3d59aa1a-b4ba-47fe-b9cf-741b5fdb0c7b,5.000000002312607,5.000000003598291,5.000010648751989,2.7924204206292425,-1.6578861348457798,0.6391716310609541,0.010093111499318377,0.023781278635271103,0.012512813902472282,0.1468529134964413,0.016941149184761674,0.03351716450304334,0.3647914587409104,0.3646773686533606,0.3646773686533606,0.559747898090518,0.559747898090518,0.5167637685728292,0.10187534125361711,0.10187534125361711,0.10010363352731128,4.450306555475022,-0.013688167135952726,0.12991176431167964,0.6391716310609541,0.02301498920275781,131,young,4.366666666666666,0.3589041095890411
a2ec6341-c55f-48a0-a23b-0ef2f5b1d71e,13.133654017570391,19.205526694784417,12.40886819713726,5.489873132519244,-6.828418092134742,-0.8642925213992365,0.07550532735611191,0.0003232572296837489,0.055636402658437285,2.651732652620781e-10,1.464194071793272e-12,3.068660247151156e-08,0.3872260258522146,0.3881901326194565,0.3881901326194565,0.5727945931112116,0.5727945931112116,0.5239820159971547,0.07683479069783061,0.07683479069783061,0.06947575904416681,12.318291224653986,0.07518207012642816,2.6370907119028483e-10,0.8642925213992365,0.02781821667251988,132,young,4.4,0.36164383561643837
034e726f-b35f-41e0-8d6c-a22cc32391fb,9.945847337999755,5.000000443565604,11.422167488293319,-2.7505337310417732,-9.48952894813803,-4.129289557953133,0.03666066903754025,0.11592733372447761,0.060625219479280984,0.152947062174012,0.05507695997272907,0.07624429649707129,0.3165099152492985,0.3139111923895967,0.3139111923895967,0.7848662001459742,0.7848662001459742,0.7309032670042521,0.08769685148591583,0.08769685148591583,0.07073811034206301,6.738995217096257,-0.07926666468693735,0.09787010220128292,4.129289557953133,0.06843475798817614,202,young,6.733333333333333,0.5534246575342465
fa704052-147e-46f6-b190-a65b837e605e,15.757682991304783,7.0663158511442195,9.972324070250352,12.93456165156185,-6.323598510410709,0.6158188006558214,0.018531807661447738,0.09061751400419688,0.0347613518531578,3.0074183256670755e-11,0.06978982169196468,0.09192658880649439,0.3646768666623075,0.3664771569156073,0.3664771569156073,0.6858458192716367,0.6858458192716367,0.6662794154455562,0.11653662372964388,0.11653662372964388,0.10562347810150646,19.258160161972558,-0.07208570634274913,-0.0697898216618905,0.6158188006558214,0.0633439703298261,204,young,6.8,0.5589041095890411
b52182e7-39f6-4914-9717-136db589706e,9.896864747122645,5.000004092879866,6.5830404482874965,-0.5262687102932071,-0.007669705283243022,-0.004890665344828155,0.017724603894952826,0.1053216870916984,0.052792037530009536,5.146639223977837e-09,9.034203803925265e-09,8.470422055575795e-11,0.3228487707186787,0.3272508651843964,0.3272508651843964,0.717052913772549,0.717052913772549,0.6486831484809267,0.07525993764670602,0.07525993764670602,0.06744582924156364,-0.518599005009964,-0.08759708319674557,-3.887564579947428e-09,0.004890665344828155,0.02639601880735688,168,young,5.6,0.4602739726027397
2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,17.415290924689558,11.944462295218926,17.57847603052121,-8.176638666087559,-18.115352704635903,-8.47877523243487,0.06880670973557221,9.108173937698663e-08,0.0913302990386099,5.966014974525202e-12,0.01255013381037129,2.7956068370183564e-08,0.3155838842439564,0.3217507873371232,0.3217507873371232,0.757663644078599,0.757663644078599,0.7400916632795135,0.09240775684145319,0.09240775684145319,0.0780657180504889,9.938714038548344,0.06880661865383284,-0.012550133804405277,8.47877523243487,0.04566516349733914,169,young,5.633333333333334,0.46301369863013697
4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,11.118526079338025,22.748350309496992,15.953944729402014,9.107999541747887,0.013902109747394066,7.889160650407888,7.922236198574681e-10,1.736732010926777e-09,8.623298508957485e-11,0.3161823245793033,9.364525661596271e-11,0.08450710975855205,0.35563140515688474,0.3650233014780042,0.3650233014780042,0.7463497428839847,0.7463497428839847,0.6730471004868416,0.1326193089181516,0.1326193089181516,0.11764361642343608,9.094097432000494,-9.44508391069309e-10,0.31618232448565803,7.889160650407888,0.042253554922392515,155,young,5.166666666666667,0.4246575342465753
c99d53e6-c317-4c53-99ba-070b26673ac4,8.579226845983317,21.004439597596985,11.451339592172308,5.24855335158927,-2.4964162566249946,2.9172992266162217,0.024491864532989238,0.1291709892688373,0.04855362378943393,4.054076919164131e-08,0.05672805046265399,0.042551305318829925,0.308850786137782,0.3096939658082647,0.3096939658082647,0.6900249155641813,0.6900249155641813,0.6353977276031622,0.08997209970368661,0.08997209970368661,0.082517452804268,7.744969608214264,-0.10467912473584806,-0.056728009921884794,2.9172992266162217,0.04555246455413193,156,young,5.2,0.4273972602739726
d2918f52-8280-43c0-924b-029b2317e62c,11.497429605219297,10.502750883751386,10.199702398538614,4.184724702621072,2.918285348978147,3.551156274722305,4.3842718311819334e-10,4.1969848606248305e-05,0.00820945475534511,0.21260120976605265,0.0910984190509588,0.09545356376789074,0.33052277848906897,0.3431808865117034,0.3431808865117034,0.6954666507234131,0.6954666507234131,0.6921503592835292,0.10903212423644962,0.10903212423644962,0.08956586746165839,1.2664393536429248,-4.196941017906518e-05,0.12150279071509384,3.551156274722305,0.05183150926161793,157,young,5.233333333333333,0.4301369863013699
d839491f-55d8-4cbe-a298-7839208ba12b,14.99376709033259,13.012468504733349,11.676623459782677,3.98177292260187,1.2419447165252868,0.03384885341337191,0.01577936879580153,0.11574305347335409,0.0325372969573116,0.09453417518708089,0.06706372126140986,0.06712687245926358,0.35759722501875757,0.3779874743327127,0.3779874743327127,0.6816811373547971,0.6816811373547971,0.6961476451259577,0.11357114812528829,0.11357114812528829,0.08752176120744798,2.739828206076583,-0.09996368467755257,0.02747045392567103,0.03384885341337191,0.04983208470828759,158,young,5.266666666666667,0.4328767123287671
ecb5520d-1358-434c-95ec-93687ecd1396,9.898983699167815,32.6303320783763,19.09772632258457,10.446008350200326,-4.00438899956385,5.591949895247776,0.055126357115981434,0.12036408789116049,0.059315503994775975,9.576684646158998e-08,6.510697734574661e-12,1.935627134659289e-09,0.319720480053661,0.3306321389612208,0.3306321389612208,0.5383261419345486,0.5383261419345486,0.4587057803457434,0.07419271675922798,0.07419271675922798,0.06630988565067494,14.450397349764177,-0.06523773077517905,9.57603357638554e-08,5.591949895247776,0.029657752965201557,176,young,5.866666666666666,0.4821917808219178
85dc2ebd-8aaf-46b0-9284-a197aee8b16f,12.187159044959184,14.225187937722058,11.453205147879384,0.011701862634126852,-3.1646855418199147,-0.29171435840877474,4.735592414768705e-12,0.1887273639588913,0.035774321771401205,0.5549528353142137,0.039910405529313124,0.13500843279386984,0.3359815979332552,0.33063217193307537,0.33063217193307537,0.8220951516221022,0.8220951516221022,0.7815100644099605,0.15248120476735494,0.15248120476735494,0.13638731159090872,3.1763874044540414,-0.1887273639541557,0.5150424297849006,0.29171435840877474,0.08539137728263552,189,young,6.3,0.5178082191780822
5386aba9-9b97-4557-abcd-abc2da66b863,10.55552236192701,24.696521374615788,16.24653088299839,4.418587907004632,-10.299734707324372,0.6001391773250799,0.020414342667698114,0.08566501594272832,0.03300080358595536,0.2768513740089164,0.06350562182940175,0.08313198086865448,0.2875842977491629,0.2913019630493636,0.2913019630493636,0.8758818059563102,0.8758818059563102,0.8473533353968938,0.11060385151786536,0.11060385151786536,0.09276118709442471,14.718322614329004,-0.0652506732750302,0.21334575217951465,0.6001391773250799,0.05806639222730492,190,young,6.333333333333333,0.5205479452054794
83e77b4b-dfa0-4af9-968b-7ea0c7a0c7e4,5.000000000063567,14.758265710392209,12.572726005355323,8.443729562095688,-1.1867869595037792,4.1310104203290186,0.04309421755455556,9.820952674304328e-13,0.02694023307513038,0.22749787584011688,0.06981903710079576,0.0832679706635736,0.3305796361034936,0.33557394580168415,0.33557394580168415,0.8054034518291137,0.8054034518291137,0.7762541154466748,0.13314969473710644,0.13314969473710644,0.1101705517876326,9.630516521599468,0.04309421755357346,0.15767883873932112,4.1310104203290186,0.05510410186935199,191,young,6.366666666666666,0.5232876712328767
4b00df29-3769-43be-bb40-128b1cba6d35,11.38057648675592,17.142872333168725,12.383403311016497,3.2871261124011317,-6.578587393920822,0.7436200882682465,0.04473883041863287,2.93725544135291e-09,0.05366642302273332,0.07578484986918806,0.02001567500487053,0.03301333526483697,0.29631309360809155,0.2967157877471749,0.2967157877471749,0.8253085356860929,0.8253085356860929,0.705300096990148,0.07570492556777711,0.07570492556777711,0.0634167765267648,9.865713506321953,0.04473882748137743,0.055769174864317525,0.7436200882682465,0.04333987914378515,192,young,6.4,0.5260273972602739
12dc8b34-b18e-4cdd-90a9-da134a9be79c,9.91921464059607,12.259478724025186,11.072173148612315,0.7650547758054671,-4.4544340317070255,0.14791911843144206,0.04911069604695613,6.565830788427e-06,0.03787763154968039,3.993146880139909e-08,0.025974649351941003,0.010505291908526605,0.32336622352841,0.3266715997781375,0.3266715997781375,0.7006498284018002,0.7006498284018002,0.6628367699757702,0.1085141314645171,0.1085141314645171,0.09901461304292523,5.219488807512493,0.049104130216167705,-0.0259746094204722,0.14791911843144206,0.024191461729103497,169,young,5.633333333333334,0.46301369863013697
0deb75fb-9088-42d9-b744-012fb8fc4afb,15.014009476710184,11.178701763661447,13.617733592556805,0.8215001826421249,-5.836425564168847,-2.0361054308870217,1.3369080895644475e-05,5.309185023679408e-07,0.012042431563895534,1.1696767142638305e-06,0.06227976766286836,0.034921032905234385,0.323818035219233,0.3278123390884957,0.3278123390884957,0.8053733717393037,0.8053733717393037,0.7451689884455013,0.1117848006996383,0.1117848006996383,0.10356881736754533,6.657925746810972,1.2838162393276535e-05,-0.062278597986154094,2.0361054308870217,0.02348173223456496,170,young,5.666666666666667,0.4657534246575342
a71175be-d1fd-47a3-aa93-b830ea3634a1,24.901024996581675,14.346646644041897,21.08507735446957,2.195858141857995,4.033996194655226,3.2751308368126653,0.00033071004102492164,0.1621658372695467,0.034321403043033466,3.2492704658423823e-10,0.05835673125344826,0.024341572518584372,0.304506324731193,0.31633091935054836,0.31633091935054836,0.5949517102794972,0.5949517102794972,0.5968768072074976,0.08641703564094884,0.08641703564094884,0.07137051521024779,-1.8381380527972313,-0.16183512722852178,-0.058356730928521214,3.2751308368126653,0.02933148778080892,182,young,6.066666666666666,0.4986301369863014
0cbeae00-e229-4b7d-bdcc-1b0569d7e0c3,39.9999999997716,39.9999999998863,39.99999999683235,75.25851088288317,11.928538178984713,20.8077442852912,0.03349870908099852,0.2744006106158809,0.0377578697929567,0.23649357126674544,1.3782461017174246e-11,0.06273326709915897,0.23178827564532864,0.2296439090383586,0.2296439090383586,0.40972435984537847,0.40972435984537847,0.38099244899854434,0.038187322208969504,0.038187322208969504,0.03912951805381229,63.32997270389846,-0.24090190153488236,0.236493571252963,20.8077442852912,0.050245568446057834,188,young,6.266666666666667,0.5150684931506849
f312aaec-3b6f-44b3-86b4-3a0c119c0438,10.42033610780502,8.927519987186596,11.854989010806023,5.120937612301853,2.7099174631662457,0.9971520749543841,0.0454182495284297,0.2433034742678966,0.09567642156312055,7.113776610301711e-13,0.03338338070285779,0.04839795763673876,0.3206993380628091,0.3343506514649448,0.3343506514649448,0.7870094455748986,0.7870094455748986,0.7987610857980408,0.10644112116750651,0.10644112116750651,0.0915499999999483,2.4110201491356076,-0.1978852247394669,-0.033383380702146415,0.9971520749543841,0.07203718959992965,266,old,8.866666666666667,0.7287671232876712
fb70ebf7-8175-42b0-9b7a-7c6e8612226e,5.000000022606293,8.606606030701439,15.820647335777409,6.934957019213943,8.759426078519873,6.354796078536355,0.06796386033758567,0.24388126692989764,0.048100729119517155,0.12159135726979002,3.175856736288218e-11,2.745556522878339e-11,0.3637776157833059,0.38445947135107866,0.38445947135107866,0.7212758900191076,0.7212758900191076,0.6988730702760639,0.12093322258840541,0.12093322258840541,0.097926221095463,-1.8244690593059296,-0.17591740659231198,0.12159135723803145,6.354796078536355,0.02405036457348636,267,old,8.9,0.7315068493150685
28741f91-c837-4147-939e-918d38d849f2,28.451644842487383,8.26094321619875,13.668428843205096,22.510180056599907,1.7286332675463636,3.3264986133407732,2.8041003691003e-05,2.829336881966025e-06,0.008143723960254909,4.46891414080727e-09,0.031134823921983378,0.0603261482482697,0.4146932489716164,0.4116550655996889,0.4116550655996889,0.7320048614511226,0.7320048614511226,0.6903990427422646,0.1494505994085103,0.1494505994085103,0.1245321991984838,20.781546789053543,2.5211666809036975e-05,-0.031134819453069236,3.3264986133407732,0.0342349361042623,270,old,9.0,0.7397260273972602
d2f5a130-b981-4546-8858-c94ae1da75ff,8.602838203536612,6.0709047820455,7.7052930055984135,4.971829865057751,-0.5473739051937012,3.6426792755880477,1.66438498405539e-11,6.703730761848301e-10,0.010691019320552303,0.13594724548351952,0.11259655374022251,0.11641267873998962,0.35587851331894166,0.3591772814050955,0.3591772814050955,0.7537049847159254,0.7537049847159254,0.7266511892123036,0.11703462129116823,0.11703462129116823,0.1008663449323137,5.519203770251453,-6.537292263442762e-10,0.023350691743297014,3.6426792755880477,0.06355184903027096,140,young,4.666666666666667,0.3835616438356164
dda5fc59-f09a-4256-9fb5-66c67667a466,6.878466235337145,6.873863014006526,5.00000007734598,6.413490928418005,6.500885744224072,4.308103239288534,0.009971476638738616,0.029867479965884725,0.011808127790433196,0.12171206608261173,0.11035603783021533,0.14377392244323128,0.28805998141933736,0.2920110571983514,0.2920110571983514,0.7684369806016251,0.7684369806016251,0.6972603834753137,0.08872731266910705,0.08872731266910705,0.06991351488460394,-0.0873948158060669,-0.01989600332714611,0.0113560282523964,4.308103239288534,0.07779102511683224,143,young,4.766666666666667,0.3917808219178082
37e96d0b-5b4b-4c6e-9b29-7edbdc94bbd0,9.791541302352197,7.996375087868756,5.000000556587843,7.207915649655508,0.009884300970204216,3.6305629623665907,0.013175110085630415,7.668602659846e-12,0.023971298213038516,0.07804210533643971,0.033766635554637874,0.05862755794444545,0.2395823827964704,0.23833959216960915,0.23833959216960915,0.645683837185086,0.645683837185086,0.6046561074694992,0.04571648077239844,0.04571648077239844,0.037733984271568405,7.198031348685304,0.013175110077961813,0.044275469781801836,3.6305629623665907,0.041299428078741984,145,young,4.833333333333333,0.3972602739726027
2e6e179c-fccc-4e8f-9448-ce5b6858a183,11.510264444468042,5.259508116944738,10.100838616313766,2.590117438336185,-0.004592476556372736,0.003412276972514615,7.035850752039866e-11,0.06236949694138987,0.01024068321129229,4.4842240224382706e-05,0.03159314386441711,1.7135981478510108e-11,0.3744440334855881,0.3928795495320543,0.3928795495320543,0.6559085755209992,0.6559085755209992,0.6508623588693131,0.10593635409092889,0.10593635409092889,0.0878006074196947,2.5947099148925576,-0.06236949687103136,-0.031548301624192726,0.003412276972514615,0.005120341614214136,146,young,4.866666666666666,0.4
1191f865-b10a-45c8-9c48-24a980fd9402,6.787077904435623,5.878393922470371,5.66072621311775,0.18768730500070335,-2.4270389458316597,-0.9571485126435586,0.013328163588354598,0.04489868925610617,0.021155815766290848,0.05013212605670776,1.2935178491261252e-11,0.007868607018520213,0.2904161906390072,0.29144821556798206,0.29144821556798206,0.7867407927720732,0.7867407927720732,0.7193799831296457,0.057585628019978685,0.057585628019978685,0.054197378122012196,2.614726250832363,-0.03157052566775157,0.05013212604377258,0.9571485126435586,0.01451221139240553,148,young,4.933333333333334,0.4054794520547945
6364ff7f-6471-415a-ab9e-632a12052690,15.667408108318188,18.379150271868923,15.505401323121035,-1.3467156801876814,-9.80890633150291,-4.58396265921928,0.012083781710331962,3.16598636871467e-06,1.9706395926017507e-08,1.4908853388165624e-11,0.008975586939723803,0.0146161649199468,0.28431295771437703,0.2839839571176981,0.2839839571176981,0.7258544340750189,0.7258544340750189,0.6097101652763345,0.06200116049365073,0.06200116049365073,0.05256666666673482,8.462190651315229,0.012080615723963246,-0.00897558692481495,4.58396265921928,0.007308092313171363,151,young,5.033333333333333,0.4136986301369863
7be8fec4-406b-4e74-8548-d2885dcc3d5e,8.427939592094143,11.93678332892335,9.174808669128016,-4.91105602448383,-8.299256903019842,-5.386474581529398,0.02125709284257803,0.013900987675111678,0.033337924910276394,1.492746792003337e-10,1.9884002575041444e-11,0.011098236807352998,0.3322319127465505,0.337248573077602,0.337248573077602,0.7083172198083553,0.7083172198083553,0.641573892077269,0.07367281138198217,0.07367281138198217,0.06556439816176865,3.3882008785360114,0.0073561051674663515,1.2939067662529225e-10,5.386474581529398,0.022218080858814694,152,young,5.066666666666666,0.41643835616438357
7dd27c2f-9544-448d-918d-be0f9837b0e0,15.416124257847546,12.497411128755047,15.152170107208885,-6.6476936065717345,-9.043837336594382,-6.6139391759490795,0.03655065474101389,1.1801205035274075e-10,0.01691674685055381,1.6523182063571803e-11,0.00023299072059829753,4.0702249034289246e-12,0.3266322999232827,0.3286650215809743,0.3286650215809743,0.6245201337085585,0.6245201337085585,0.6184233505927588,0.09991812501053227,0.09991812501053227,0.0996508817584641,2.396143730022648,0.03655065462300184,-0.00023299070407511546,6.6139391759490795,0.008458373427312017,168,young,5.6,0.4602739726027397
ca4ecb4c-4b60-4723-9b9e-2c54a6290a53,22.761687474355334,15.96644571362491,14.541553677317799,15.51907195191195,2.5601964972620617,5.16679988476273,2.440031187859027e-11,2.6288754168578076e-10,0.013832039362092086,0.09813147820552562,0.05911012719883102,0.05781004718205336,0.2979877802491018,0.2893815088740439,0.2893815088740439,0.6146538735075078,0.6146538735075078,0.609739329674559,0.0853146283267279,0.0853146283267279,0.0905192962157173,12.958875454649888,-2.384872298071905e-10,0.0390213510066946,5.16679988476273,0.03582104327207272,169,young,5.633333333333334,0.46301369863013697
35eeb752-8f4f-4040-9714-ba0f5b7ccdfe,10.06607254596296,8.259288780478132,14.43723259288738,-12.304633856903232,-4.198071137889569,-9.531664560265003,2.63387689865027e-10,0.26854168265404177,0.029905543188276814,0.04689410951109714,4.516155501743994e-11,0.017483749732095006,0.4233352330938942,0.42716277346903553,0.42716277346903553,0.7107691597829684,0.7107691597829684,0.6828731399740225,0.15528114215396727,0.15528114215396727,0.1422604364170184,-8.106562719013663,-0.26854168239065407,0.046894109465935585,9.531664560265003,0.02369464646018591,175,young,5.833333333333333,0.4794520547945205
97c1d08d-57b4-4595-8052-91eb84ebfd74,11.958726543368279,13.747676093638876,12.875547537658063,3.902579804723687,1.0349348806791365,3.1001178630705053,0.01432697813364227,1.0915823040597118e-10,0.009240432645124398,0.08327540020140015,0.038414737338078195,0.03492937677997214,0.35869073267815565,0.3806352368873718,0.3806352368873718,0.7298511671622511,0.7298511671622511,0.7080283350692749,0.1404600759847483,0.1404600759847483,0.1174240883084963,2.8676449240445505,0.014326978024484039,0.04486066286332195,3.1001178630705053,0.02208490471254827,176,young,5.866666666666666,0.4821917808219178
